2026-03-11 12:13:35,970 | INFO | get_bs_data | 任务池进度 progress=304685/340322 remaining=35637 by_freq=d:tasks=201726,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:13:50,988 | INFO | get_bs_data | 任务池进度 progress=304870/340322 remaining=35452 by_freq=d:tasks=201911,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:14:06,226 | INFO | get_bs_data | 任务池进度 progress=304970/340322 remaining=35352 by_freq=d:tasks=202011,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:14:20,335 | INFO | get_bs_data | 任务池进度 progress=305170/340322 remaining=35152 by_freq=d:tasks=202211,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:14:35,703 | INFO | get_bs_data | 任务池进度 progress=305354/340322 remaining=34968 by_freq=d:tasks=202395,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:14:50,841 | INFO | get_bs_data | 任务池进度 progress=305431/340322 remaining=34891 by_freq=d:tasks=202472,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:15:06,395 | INFO | get_bs_data | 任务池进度 progress=305533/340322 remaining=34789 by_freq=d:tasks=202574,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:15:21,556 | INFO | get_bs_data | 任务池进度 progress=305620/340322 remaining=34702 by_freq=d:tasks=202661,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:15:37,929 | INFO | get_bs_data | 任务池进度 progress=305684/340322 remaining=34638 by_freq=d:tasks=202725,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:15:53,053 | INFO | get_bs_data | 任务池进度 progress=305875/340322 remaining=34447 by_freq=d:tasks=202916,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:16:08,084 | INFO | get_bs_data | 任务池进度 progress=305994/340322 remaining=34328 by_freq=d:tasks=203035,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:16:23,127 | INFO | get_bs_data | 任务池进度 progress=306162/340322 remaining=34160 by_freq=d:tasks=203203,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:16:34,756 | INFO | get_bs_data | 任务池进度 progress=306362/340322 remaining=33960 by_freq=d:tasks=203403,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:16:46,320 | INFO | get_bs_data | 任务池进度 progress=306562/340322 remaining=33760 by_freq=d:tasks=203603,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:17:01,362 | INFO | get_bs_data | 任务池进度 progress=306702/340322 remaining=33620 by_freq=d:tasks=203743,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:17:13,783 | INFO | get_bs_data | 任务池进度 progress=306902/340322 remaining=33420 by_freq=d:tasks=203943,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:17:28,651 | INFO | get_bs_data | 任务池进度 progress=307102/340322 remaining=33220 by_freq=d:tasks=204143,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:17:42,600 | INFO | get_bs_data | 任务池进度 progress=307302/340322 remaining=33020 by_freq=d:tasks=204343,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:17:54,468 | INFO | get_bs_data | 任务池进度 progress=307502/340322 remaining=32820 by_freq=d:tasks=204543,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:18:11,705 | INFO | get_bs_data | 任务池进度 progress=307596/340322 remaining=32726 by_freq=d:tasks=204637,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:18:26,744 | INFO | get_bs_data | 任务池进度 progress=307723/340322 remaining=32599 by_freq=d:tasks=204764,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:18:43,787 | INFO | get_bs_data | 任务池进度 progress=307880/340322 remaining=32442 by_freq=d:tasks=204921,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:18:59,250 | INFO | get_bs_data | 任务池进度 progress=307988/340322 remaining=32334 by_freq=d:tasks=205029,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:19:14,781 | INFO | get_bs_data | 任务池进度 progress=308014/340322 remaining=32308 by_freq=d:tasks=205055,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1905,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:19:30,356 | INFO | get_bs_data | 任务池进度 progress=308092/340322 remaining=32230 by_freq=d:tasks=205132,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:19:45,364 | INFO | get_bs_data | 任务池进度 progress=308247/340322 remaining=32075 by_freq=d:tasks=205287,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:20:01,249 | INFO | get_bs_data | 任务池进度 progress=308391/340322 remaining=31931 by_freq=d:tasks=205431,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:20:16,249 | INFO | get_bs_data | 任务池进度 progress=308500/340322 remaining=31822 by_freq=d:tasks=205540,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:20:31,410 | INFO | get_bs_data | 任务池进度 progress=308596/340322 remaining=31726 by_freq=d:tasks=205636,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:20:47,590 | INFO | get_bs_data | 任务池进度 progress=308735/340322 remaining=31587 by_freq=d:tasks=205775,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:21:02,964 | INFO | get_bs_data | 任务池进度 progress=308767/340322 remaining=31555 by_freq=d:tasks=205807,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:21:18,832 | INFO | get_bs_data | 任务池进度 progress=308849/340322 remaining=31473 by_freq=d:tasks=205889,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:21:33,985 | INFO | get_bs_data | 任务池进度 progress=308882/340322 remaining=31440 by_freq=d:tasks=205922,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:21:49,318 | INFO | get_bs_data | 任务池进度 progress=309028/340322 remaining=31294 by_freq=d:tasks=206068,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:22:04,521 | INFO | get_bs_data | 任务池进度 progress=309122/340322 remaining=31200 by_freq=d:tasks=206162,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:22:20,275 | INFO | get_bs_data | 任务池进度 progress=309142/340322 remaining=31180 by_freq=d:tasks=206182,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:22:35,493 | INFO | get_bs_data | 任务池进度 progress=309222/340322 remaining=31100 by_freq=d:tasks=206262,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:22:50,925 | INFO | get_bs_data | 任务池进度 progress=309251/340322 remaining=31071 by_freq=d:tasks=206291,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:23:06,427 | INFO | get_bs_data | 任务池进度 progress=309403/340322 remaining=30919 by_freq=d:tasks=206443,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:23:23,292 | INFO | get_bs_data | 任务池进度 progress=309524/340322 remaining=30798 by_freq=d:tasks=206564,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:23:38,340 | INFO | get_bs_data | 任务池进度 progress=309553/340322 remaining=30769 by_freq=d:tasks=206593,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:23:53,366 | INFO | get_bs_data | 任务池进度 progress=309688/340322 remaining=30634 by_freq=d:tasks=206728,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:24:09,147 | INFO | get_bs_data | 任务池进度 progress=309742/340322 remaining=30580 by_freq=d:tasks=206782,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:24:24,177 | INFO | get_bs_data | 任务池进度 progress=309829/340322 remaining=30493 by_freq=d:tasks=206869,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:24:39,246 | INFO | get_bs_data | 任务池进度 progress=309972/340322 remaining=30350 by_freq=d:tasks=207012,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:24:56,502 | INFO | get_bs_data | 任务池进度 progress=310038/340322 remaining=30284 by_freq=d:tasks=207078,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:25:11,834 | INFO | get_bs_data | 任务池进度 progress=310068/340322 remaining=30254 by_freq=d:tasks=207108,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:25:27,398 | INFO | get_bs_data | 任务池进度 progress=310132/340322 remaining=30190 by_freq=d:tasks=207172,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:25:43,372 | INFO | get_bs_data | 任务池进度 progress=310175/340322 remaining=30147 by_freq=d:tasks=207215,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:25:58,407 | INFO | get_bs_data | 任务池进度 progress=310254/340322 remaining=30068 by_freq=d:tasks=207294,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:26:13,428 | INFO | get_bs_data | 任务池进度 progress=310330/340322 remaining=29992 by_freq=d:tasks=207370,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:26:29,037 | INFO | get_bs_data | 任务池进度 progress=310381/340322 remaining=29941 by_freq=d:tasks=207421,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:26:44,281 | INFO | get_bs_data | 任务池进度 progress=310423/340322 remaining=29899 by_freq=d:tasks=207463,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:27:00,472 | INFO | get_bs_data | 任务池进度 progress=310536/340322 remaining=29786 by_freq=d:tasks=207576,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:27:15,480 | INFO | get_bs_data | 任务池进度 progress=310592/340322 remaining=29730 by_freq=d:tasks=207632,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:27:30,496 | INFO | get_bs_data | 任务池进度 progress=310669/340322 remaining=29653 by_freq=d:tasks=207709,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:27:46,506 | INFO | get_bs_data | 任务池进度 progress=310783/340322 remaining=29539 by_freq=d:tasks=207823,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:28:02,387 | INFO | get_bs_data | 任务池进度 progress=310818/340322 remaining=29504 by_freq=d:tasks=207858,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:28:17,437 | INFO | get_bs_data | 任务池进度 progress=310857/340322 remaining=29465 by_freq=d:tasks=207897,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:28:32,449 | INFO | get_bs_data | 任务池进度 progress=310978/340322 remaining=29344 by_freq=d:tasks=208018,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:28:47,757 | INFO | get_bs_data | 任务池进度 progress=311048/340322 remaining=29274 by_freq=d:tasks=208088,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:29:03,285 | INFO | get_bs_data | 任务池进度 progress=311086/340322 remaining=29236 by_freq=d:tasks=208126,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:29:18,496 | INFO | get_bs_data | 任务池进度 progress=311131/340322 remaining=29191 by_freq=d:tasks=208171,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:29:33,612 | INFO | get_bs_data | 任务池进度 progress=311205/340322 remaining=29117 by_freq=d:tasks=208245,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:29:48,709 | INFO | get_bs_data | 任务池进度 progress=311247/340322 remaining=29075 by_freq=d:tasks=208287,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:30:04,325 | INFO | get_bs_data | 任务池进度 progress=311355/340322 remaining=28967 by_freq=d:tasks=208395,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:30:19,564 | INFO | get_bs_data | 任务池进度 progress=311483/340322 remaining=28839 by_freq=d:tasks=208523,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:30:35,204 | INFO | get_bs_data | 任务池进度 progress=311530/340322 remaining=28792 by_freq=d:tasks=208570,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:30:50,272 | INFO | get_bs_data | 任务池进度 progress=311615/340322 remaining=28707 by_freq=d:tasks=208655,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:31:05,309 | INFO | get_bs_data | 任务池进度 progress=311671/340322 remaining=28651 by_freq=d:tasks=208711,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:31:21,255 | INFO | get_bs_data | 任务池进度 progress=311711/340322 remaining=28611 by_freq=d:tasks=208751,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:31:36,299 | INFO | get_bs_data | 任务池进度 progress=311826/340322 remaining=28496 by_freq=d:tasks=208866,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:31:52,223 | INFO | get_bs_data | 任务池进度 progress=311914/340322 remaining=28408 by_freq=d:tasks=208954,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:32:07,326 | INFO | get_bs_data | 任务池进度 progress=311944/340322 remaining=28378 by_freq=d:tasks=208984,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:32:22,384 | INFO | get_bs_data | 任务池进度 progress=312051/340322 remaining=28271 by_freq=d:tasks=209091,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:32:37,462 | INFO | get_bs_data | 任务池进度 progress=312163/340322 remaining=28159 by_freq=d:tasks=209203,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:32:52,761 | INFO | get_bs_data | 任务池进度 progress=312244/340322 remaining=28078 by_freq=d:tasks=209284,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:33:11,430 | INFO | get_bs_data | 任务池进度 progress=312301/340322 remaining=28021 by_freq=d:tasks=209341,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:33:26,797 | INFO | get_bs_data | 任务池进度 progress=312380/340322 remaining=27942 by_freq=d:tasks=209420,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:33:41,844 | INFO | get_bs_data | 任务池进度 progress=312425/340322 remaining=27897 by_freq=d:tasks=209465,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:33:56,899 | INFO | get_bs_data | 任务池进度 progress=312534/340322 remaining=27788 by_freq=d:tasks=209574,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:34:11,913 | INFO | get_bs_data | 任务池进度 progress=312609/340322 remaining=27713 by_freq=d:tasks=209649,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:34:27,285 | INFO | get_bs_data | 任务池进度 progress=312687/340322 remaining=27635 by_freq=d:tasks=209727,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:34:42,449 | INFO | get_bs_data | 任务池进度 progress=312705/340322 remaining=27617 by_freq=d:tasks=209745,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
2026-03-11 12:34:58,657 | INFO | get_bs_data | 任务池进度 progress=312746/340322 remaining=27576 by_freq=d:tasks=209786,rows=1907, w:tasks=95711,rows=1596, 15:tasks=3593,rows=129908, 30:tasks=1906,rows=17436, 60:tasks=1750,rows=6992
